SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Churn_Yes
2.219295997670145,-0.5359246340714398,0.9462671128770095,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.039902383546517796,0.6088085473874274,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-1.3174041579815252,0.44007926464263636,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,1.6621478634250162
-0.45059334178488003,-1.2762736567230997,0.13636655570201248,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,1.3972089250745607,1.4524549611113826,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-1.3174041579815252,-0.5048047187281934,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,1.6621478634250162
2.219295997670145,0.9036429099734542,-0.47105886217923526,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.12216338606336888,-0.33607543598340245,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,0.16329388732179442,0.0013831295061796465,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.3174041579815252,0.6088085473874274,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
2.219295997670145,-1.2762736567230997,0.6088085473874274,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.4794699275914118,1.0812505390728424,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
2.219295997670145,0.3278158923554966,1.2837256783665916,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.6181856365882908,-0.6735340014729845,0.986734858419379,1.511886682475227,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.2762736567230997,0.17011241225097068,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-0.4125331302961632,-0.3698212925323606,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
2.219295997670145,-1.3174041579815252,0.13636655570201248,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
2.219295997670145,1.191556418782433,0.8112836866811767,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
2.219295997670145,0.3689463936139221,-0.33607543598340245,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.16329388732179442,0.8112836866811767,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.8238381428804186,-0.7410257145709009,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.08348912022875883,0.3388416949957617,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-0.6593161378467164,0.30509583844680355,-1.0134434711284752,1.511886682475227,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.1117516516893975,-1.550926271745898,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.3278158923554966,0.30509583844680355,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.5206004288498374,1.7224218135030482,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-1.3174041579815252,-0.6735340014729845,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,0.5334683986476243,-0.4373130056302771,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.6568599024229009,-1.550926271745898,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.08348912022875883,-1.550926271745898,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.0681649150071564,1.4524549611113826,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.2351431554646741,-0.33607543598340245,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-1.3174041579815252,0.06887484260409606,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-0.5359246340714398,-1.550926271745898,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.6016311917878374
2.219295997670145,-0.7004466391051419,0.2713499818978453,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-1.3174041579815252,0.44007926464263636,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,0.12216338606336888,-1.044738423511525,-1.0134434711284752,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.5206004288498374,0.7775378301322184,-1.0134434711284752,1.511886682475227,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-0.7415771403635675,-0.5048047187281934,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.4125331302961632,-0.3023295794344442,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.08348912022875883,0.4738251211915946,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-0.20688062400403545,0.9125212563280513,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
2.219295997670145,-1.2351431554646741,0.710046117034302,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
2.219295997670145,0.8625124087150287,0.5413168342895109,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,1.6621478634250162
2.219295997670145,0.6979904036813265,1.3849632480134662,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.49479413281301426,-1.2809594193542322,-1.0134434711284752,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.782707641621993,1.182488108719717,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,1.1504259175240075,1.351217391464508,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.039902383546517796,0.6425544039363856,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
2.219295997670145,-1.152882152947823,0.17011241225097068,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.8213819074566031,1.3174715349155497,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,0.41007689487234766,-0.5385505752771517,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
2.219295997670145,0.039902383546517796,0.10262069915305427,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-0.7415771403635675,-1.550926271745898,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.191556418782433,-0.7410257145709009,0.986734858419379,-0.6614252321892423,-2.952171288275007,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.3174041579815252,0.2038582687999289,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,1.6621478634250162
2.219295997670145,-0.001228117711907749,1.3174715349155497,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-0.9060991453972697,-1.5171804151969397,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.2351431554646741,-0.7072798580219427,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,1.1504259175240075,1.351217391464508,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.9060991453972697,0.30509583844680355,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,0.5745988999060498,1.013758825974926,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.4794699275914118,-1.382196989001107,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-1.1117516516893975,-1.550926271745898,-1.0134434711284752,1.511886682475227,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.6016311917878374
-0.45059334178488003,-0.782707641621993,-1.550926271745898,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.7415771403635675,0.6088085473874274,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
2.219295997670145,-1.2351431554646741,0.2713499818978453,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.5206004288498374,0.6425544039363856,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
2.219295997670145,0.20442438858021997,0.4738251211915946,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
2.219295997670145,-0.37140262903773763,-0.8422632842177755,-1.0134434711284752,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-1.070621150430972,-1.550926271745898,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,1.191556418782433,-1.3484511324521486,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,1.5206004288498374,-0.26858372288548604,-1.0134434711284752,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.6016311917878374
-0.45059334178488003,-0.7004466391051419,-0.5385505752771517,-1.0134434711284752,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,1.6621478634250162
-0.45059334178488003,-1.152882152947823,-0.5722964318261099,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.6016311917878374
